-0.592243034733057,-0.57520274669205,-0.575169809247831
-0.626359459997767,-0.639775760519799,-0.639647702705065
-0.623884477356233,-0.624719761753546,-0.624623433171693
-0.568799955427354,-0.582025452534912,-0.582013411412636
-0.582491860184327,-0.595671200462524,-0.595670246996218
-0.600968415751063,-0.602994496630651,-0.603239502814059
-0.606732674520266,-0.611423693347016,-0.611496121448848
-0.619495835930414,-0.629281630683978,-0.629283440361419
-0.59733715781451,-0.600123219729602,-0.60016173405236
-0.61880311635775,-0.615807459008501,-0.615928723630187
-0.603624563516446,-0.604101931962983,-0.603840359356084
-0.601450185740281,-0.601146326100128,-0.601599078944682
-0.634293239100904,-0.637997499746288,-0.638481211050352
-0.566879432409146,-0.58774850151192,-0.587354673153917
-0.56385342389363,-0.576900488644037,-0.576899810396103
-0.601737962320246,-0.602199731446054,-0.602183123956249
-0.614991405306958,-0.615144598688457,-0.615511734462955
-0.630867292992477,-0.628947310868831,-0.629094500016366
-0.600055056446846,-0.604580810822893,-0.604580642949846
-0.644647474480955,-0.640297200038034,-0.640413075897425
-0.607237941718997,-0.597077889924791,-0.597269717281355
-0.546815753346226,-0.557021974523478,-0.556566331583588
-0.623473953740118,-0.631595560109033,-0.631599327066583
-0.565136641802008,-0.566622549681489,-0.56657029829043
-0.602984648309967,-0.614045493910113,-0.613998324531845
-0.622454167083092,-0.61865127011138,-0.618675404308981
-0.610996248568517,-0.606343526669744,-0.606377341936807
-0.551096690788082,-0.562454352586221,-0.562429508909316
-0.533188828590122,-0.54408530130614,-0.543710786848054
-0.554257249437043,-0.554322807708886,-0.554572508037932
-0.594741803974759,-0.61452236743364,-0.614521618249432
-0.589163402329991,-0.596950497992194,-0.596874779759063
-0.645011896314728,-0.646943431412762,-0.646674261556668
-0.591886469286802,-0.598094189923238,-0.597911498607101
-0.543285615773862,-0.550729604471919,-0.550727655355702
-0.598472392068143,-0.599593821965712,-0.600068243265593
-0.607775675603547,-0.607826191612072,-0.607903140618616
-0.616987611329949,-0.616241784332894,-0.616221972703644
-0.61642532053672,-0.630062962417511,-0.630102971923615
-0.6071555337088,-0.616537695752391,-0.616553044266558
-0.584517306161699,-0.592021906639512,-0.592086216966517
-0.62465288359091,-0.624402364891053,-0.624420474427662
-0.625856083755047,-0.605148101516166,-0.605147149915344
-0.560578985518525,-0.560664930704076,-0.560695824559909
-0.606748452930065,-0.59728062039306,-0.597408902126361
-0.566426591684168,-0.569166065078686,-0.569166668298092
-0.620492683972529,-0.615367368753715,-0.615378450778405
-0.628537787062692,-0.61705615836843,-0.617079271063053
-0.540006803903889,-0.550321485839713,-0.55033954957195
-0.639900259521253,-0.63000100896895,-0.630030117815177
-0.621461541257137,-0.627006431079772,-0.627019091677715
-0.53868549903458,-0.55770226123673,-0.557595221328541
-0.620753372612613,-0.615494755344774,-0.615089996429546
-0.587938815566942,-0.598729702705081,-0.598913554142753
-0.580505676598189,-0.568825504947812,-0.568322172780397
-0.593550244883603,-0.602289063932847,-0.602226225280423
-0.559101550138461,-0.569060406915756,-0.569063376797749
-0.631706849390954,-0.633213745019919,-0.633213689812067
-0.621167549823668,-0.624459002013242,-0.624460864698318
-0.612591577301677,-0.612002007512452,-0.611719379470001
-0.591992577150047,-0.601153843240822,-0.60113694459909
-0.560697286212665,-0.563436299638515,-0.563446630776538
-0.606916159895511,-0.61148107684845,-0.611511799162129
-0.578769695714704,-0.57780881597031,-0.577615593719069
-0.616281832818114,-0.606570234729295,-0.606489442053962
-0.596130939613273,-0.600557907432568,-0.600549490217434
-0.617850282526179,-0.615720975366835,-0.615597243808935
-0.611560728591682,-0.616891543250912,-0.616827237909472
-0.578463705413029,-0.581669481820488,-0.581548460088896
-0.578659077304886,-0.588771367862249,-0.58880135237618
-0.560671137907174,-0.557509349236412,-0.55741368739602
-0.68440219228607,-0.671182607947074,-0.670931277443982
-0.559013593017059,-0.566993582846283,-0.566734318323679
-0.598999397698202,-0.607712214916466,-0.607731878164983
-0.638811577509913,-0.625139331481599,-0.625151859682851
-0.592824934748545,-0.578987327832865,-0.578605006256559
-0.621875842877727,-0.620261524812563,-0.620378310676788
-0.612626649150112,-0.613373165702265,-0.613365144703336
-0.625818707029284,-0.62991510536561,-0.629888503269979
-0.589110050628653,-0.591958607188163,-0.591945220419884
-0.63601845286193,-0.622299928137929,-0.62212639527475
-0.621406041545836,-0.61057845034169,-0.610576155152882
-0.584336315894143,-0.599865877197029,-0.599973010244747
-0.642809669716709,-0.619515350670026,-0.619348311879136
-0.657841554894567,-0.67830945050549,-0.678221096289835
-0.579966552374058,-0.590831782101569,-0.590737800489124
-0.597396548452112,-0.602550154006271,-0.602496543316347
-0.579012160104763,-0.600078719735149,-0.599983389863368
-0.607973195023063,-0.612135726648404,-0.611970228693054
-0.558329846866572,-0.566879558624789,-0.566893928928699
-0.523171637623207,-0.528044475427156,-0.527483111735086
-0.578447253349755,-0.5780649415165,-0.578023741703044
-0.621991107670595,-0.621537201860458,-0.621556169997739
-0.627549239019845,-0.631215396765051,-0.631667874625066
-0.631269684818423,-0.619320052117035,-0.619347962006647
-0.518312240518457,-0.525835774133314,-0.525078008791677
-0.603455323000463,-0.60166941419987,-0.601508107743714
-0.598882291662841,-0.59322334389498,-0.593497108081871
-0.612190720203885,-0.615593243082012,-0.615546024763147
-0.616810963097533,-0.61699950800206,-0.61701752679024
-0.596488884653985,-0.601386084842037,-0.601201651688691
-0.558669203108541,-0.574786064072271,-0.574683193649128
-0.562511158641939,-0.5717210741166,-0.571416895526673
-0.613398672574786,-0.611326205680729,-0.611349885679102
-0.593260853717319,-0.609162441900024,-0.60916036487074
-0.625705875440656,-0.62603631587904,-0.626008827086674
-0.565776671363792,-0.585596038408869,-0.585489654443194
-0.563930704187512,-0.569666386888772,-0.569602080857308
-0.574925931916017,-0.587972825717877,-0.588023225471933
-0.599209945323289,-0.607972978089005,-0.608231025589612
-0.59957834884675,-0.604992319373581,-0.604858834352184
-0.513978321403444,-0.51553903680593,-0.515807203753045
-0.643782160801614,-0.64906782846537,-0.649028813992032
-0.598368552828097,-0.602089948531704,-0.601875075795074
-0.586877190349384,-0.584110104030886,-0.58412964491174
-0.618782857783851,-0.619844809004433,-0.620031124628162
-0.58829267098371,-0.590569568192892,-0.590521937120084
-0.5929664064168,-0.598351487239471,-0.598406569547213
-0.589202145442039,-0.589793363529223,-0.590048844149398
-0.596457364425205,-0.58566908830122,-0.585613907823858
-0.617710905356184,-0.614875717540966,-0.614863997058077
-0.63973151778144,-0.636993390344556,-0.637082715837685
-0.583804281898083,-0.596806497690703,-0.596798094302573
-0.555042127677862,-0.567979434066269,-0.56797362007804
-0.624537699690602,-0.633523066600015,-0.633518299783964
-0.639812203922146,-0.647967755629472,-0.647970530866205
-0.628073937231235,-0.617376086704572,-0.617373680942213
-0.614626509693556,-0.618651787412821,-0.618751251738882
-0.56515775816579,-0.57377686549171,-0.573553605312955
-0.577555476334338,-0.558792863482406,-0.558598902060021
-0.559925790802875,-0.555649843522837,-0.555625201915179
-0.607610263882704,-0.601831148713112,-0.601903039635953
-0.597468032271465,-0.597220843100171,-0.596983756793188
-0.617495941901285,-0.596082271149567,-0.596017613559346
-0.561852252806134,-0.576825685983004,-0.577027422151967
-0.588124551303825,-0.592982057562395,-0.592513988327171
-0.621979040062602,-0.612550009493342,-0.612608224020055
-0.580375123270151,-0.583322790614828,-0.583309051144924
-0.611074987118625,-0.613668432560384,-0.613826981253101
-0.558922254964163,-0.57628102127716,-0.576277806359653
-0.609054242050122,-0.620120901261409,-0.620122174588505
-0.617620164350713,-0.615650671267395,-0.615514692627602
-0.573274030540043,-0.581107238970714,-0.581060799497759
-0.606520963309292,-0.611653493660604,-0.611538233576491
-0.631473365110214,-0.638679433877072,-0.638637442565288
-0.613375637383159,-0.618513940105237,-0.618908235488428
-0.590348500760895,-0.605175493349388,-0.605268720359476
-0.595359204517469,-0.599227590078794,-0.599210186548576
-0.609979848826241,-0.604483372795574,-0.604818953195394
-0.598206994175608,-0.611228666029584,-0.611166127642593
-0.593318956704103,-0.596358544126538,-0.596493432405459
-0.552323266917739,-0.562773840200846,-0.562501719459993
-0.626576178553582,-0.63290954452748,-0.632575213718009
-0.586900137488204,-0.585385591309887,-0.585385505998235
-0.601607383589625,-0.597763570844069,-0.597770667867775
-0.585588073637988,-0.574757205929131,-0.574716651551089
-0.561122700828158,-0.540556555574153,-0.539957569134624
-0.626118677112947,-0.629424853643574,-0.62941400288935
-0.550293539426049,-0.545610360159768,-0.545582321647008
-0.666611150148528,-0.657273953876489,-0.655327669237242
-0.610723758827239,-0.602134502285584,-0.602562809345735
-0.576164089761949,-0.577071138204742,-0.577148787386891
-0.568665753842267,-0.570766158896201,-0.571276272145456
-0.588607155291512,-0.595479200604835,-0.595543662475255
-0.616966816434732,-0.617367366189692,-0.61757805697505
-0.598394598784914,-0.613730906894844,-0.613727958270907
-0.569692098968059,-0.56923464710055,-0.568739311637427
-0.617565627043627,-0.621264257205729,-0.621235838519697
-0.623762013644778,-0.633963863325863,-0.634355010530968
-0.613487220757742,-0.603527445164306,-0.603375788245993
-0.577908777883707,-0.584108810508065,-0.583756847873449
-0.574979307127831,-0.578838247875765,-0.578812986145102
-0.63247332364473,-0.640240255817297,-0.640145935521886
-0.605427205590674,-0.600020210637178,-0.599882392435667
-0.662820044769779,-0.665601443058187,-0.665694420975265
-0.587598971894088,-0.594991410181286,-0.595205412157917
-0.579950902795634,-0.587912496534638,-0.58801065124477
-0.555558100300556,-0.557449569360094,-0.55746869282121
-0.58164302460738,-0.589032894834439,-0.588907988183171
-0.585661283609958,-0.596357353107445,-0.596287912439522
-0.602758236848651,-0.603368056922538,-0.60341783337798
-0.559280125510206,-0.572738928250607,-0.572914188978225
-0.601123682899203,-0.607808816358934,-0.607769435443222
-0.590857950801646,-0.584677899647946,-0.584422348347145
-0.564523742028217,-0.581587691049953,-0.581493440793511
-0.59787101476646,-0.595176816598228,-0.595178797228461
-0.562756377834498,-0.56369844252225,-0.563875279106114
-0.607008128744384,-0.623537842707478,-0.623474107638768
-0.554644637550101,-0.558434434217448,-0.558321868936243
-0.594326763862253,-0.594054664082091,-0.593888552317944
-0.589427076418399,-0.588961436966282,-0.588967346927373
-0.568049340635833,-0.581035437415256,-0.580960468670232
-0.616476024137248,-0.603857128840433,-0.603854043765715
-0.551315330530606,-0.559288817973571,-0.559296947235705
-0.560419968165292,-0.570055948565689,-0.570305781089621
-0.569454810842478,-0.581876016887647,-0.581994574360325
-0.585048729574167,-0.584799020658703,-0.584829272338146
-0.49988061941168,-0.528741004593703,-0.528708481589322
-0.59901581533273,-0.597346859108867,-0.597181170335973
-0.560998918342361,-0.572773262633711,-0.57275165598281
-0.600081870523538,-0.617564643488844,-0.617133252896871
-0.573374625809389,-0.593524920142281,-0.593453823836813
-0.591934506142709,-0.578059476394824,-0.57797622645669
-0.601235307260908,-0.606012818037812,-0.605999849779557
-0.618120042999375,-0.605205100960101,-0.605190530973524
-0.576977911997738,-0.563774274101835,-0.563445244840789
-0.60294584533663,-0.611580663009666,-0.61144203926132
-0.540255930824465,-0.555768984431809,-0.555796771067993
-0.595100078959372,-0.58701715502295,-0.586780392522756
-0.654499576623705,-0.652331283816235,-0.652553761204393
-0.591718499199257,-0.61784127063144,-0.617853640516776
-0.575978565753616,-0.582540042830493,-0.582615473603906
-0.597389575568926,-0.601859314904038,-0.601805261574992
-0.600793987059925,-0.596074060059728,-0.596068800039656
-0.615240202797797,-0.590584305858138,-0.590531566079527
-0.618944922480007,-0.615841499782925,-0.615860395601735
-0.613406424980764,-0.615996675898509,-0.615519248959283
-0.599677039624031,-0.599646843784401,-0.599548120113518
-0.597367563200567,-0.604444327764924,-0.604340316577273
-0.622404531721793,-0.615784364660329,-0.615677406178216
-0.58961515804285,-0.592969334709835,-0.592968172228401
-0.542244779301355,-0.553196343998083,-0.553160341240817
-0.603030880498113,-0.604199475740722,-0.604190102982277
-0.601227231167119,-0.623318419972616,-0.623211009542887
-0.53892453486748,-0.540846398566807,-0.540831522041183
-0.643945853362792,-0.640987740701006,-0.640890163229415
-0.562749807691421,-0.558852714466801,-0.558850087676606
-0.594456125647212,-0.59700712336304,-0.596983430203896
-0.561052012106868,-0.567522393942667,-0.567350056449133
-0.622307207248975,-0.623489695378205,-0.622919787172772
-0.619590311822226,-0.615835814837804,-0.615668602557209
-0.587080458727771,-0.597172194288004,-0.5971156845626
-0.573931028583514,-0.571143068034017,-0.571424602352971
-0.581948431433245,-0.575447458158885,-0.575370452760811
-0.589224477755742,-0.595471204791389,-0.595511042457604
-0.59244285614425,-0.590954921433224,-0.590807162322456
-0.563704069092952,-0.557386718346246,-0.557510940635195
-0.60214963218858,-0.602272539964389,-0.601258679168988
-0.611282648095915,-0.629180660939596,-0.629316860177395
-0.582839487113585,-0.594454901471253,-0.594489295147738
-0.622023059268883,-0.627979125290535,-0.627978225465881
-0.614827683675529,-0.624789388445077,-0.625730777415856
-0.625091887002539,-0.621134206304991,-0.621100575517127
-0.587698581538762,-0.58593564352905,-0.58585635371394
-0.559593742716826,-0.576879109150695,-0.576810060030256
-0.576921955652396,-0.594418462669805,-0.594478480241571
-0.611994778485765,-0.615910987014048,-0.615847271400728
-0.618944360229904,-0.613006707687318,-0.613006648077408
-0.548037470298599,-0.563087095644045,-0.5630643134536
-0.571019399593916,-0.569893688698093,-0.569920270612683
-0.620028704809193,-0.623618474414704,-0.623399886379987
-0.619853190421177,-0.618706765602241,-0.618493265231081
-0.564353070352528,-0.552174990229489,-0.551945677219783
-0.578667046722867,-0.557783998421761,-0.557847045690222
-0.600429305857505,-0.602815361228386,-0.602997583373313
-0.583180171011647,-0.593292493320159,-0.593328391563827
-0.628123970529048,-0.613330948902989,-0.613355933589352
-0.55543944098181,-0.55632325392975,-0.556453511711092
-0.650173935220368,-0.639660881082397,-0.639506053677504
-0.636941813875529,-0.637133577251485,-0.637116726374607
-0.639693337890485,-0.634412468632817,-0.633568029714129
-0.601005332505909,-0.602357340669107,-0.602445375473856
-0.632058267469081,-0.638788049571176,-0.638420467231698
-0.601040075484926,-0.597908031855045,-0.597906745831808
-0.555597850632293,-0.570827838597717,-0.570764555758796
-0.593794567550502,-0.59818669804746,-0.597974153926149
-0.586238172501544,-0.591603224702832,-0.591277114311969
-0.607892692875637,-0.609219108659871,-0.609207033060938
-0.648849836455421,-0.656924603355465,-0.656923667646117
-0.602795183271773,-0.604402684378669,-0.603730036669194
-0.596628028841652,-0.603201895672538,-0.603199496894302
-0.58659177094415,-0.579933671910277,-0.579872100083651
-0.667740410468173,-0.663926719506371,-0.66393351241824
-0.580264394105241,-0.597893370536715,-0.597901777911388
-0.648396611822912,-0.641350755581811,-0.641355421738905
-0.552495966901779,-0.544481340074711,-0.544456260580515
-0.627371010605294,-0.624227224063293,-0.62422159345594
-0.589328592827291,-0.596728081255956,-0.596461464815823
-0.554590113270536,-0.569133042642991,-0.569108352432274
-0.563392832059356,-0.53126177302545,-0.531209911789484
-0.556197485565083,-0.56515277176224,-0.565214279260095
-0.583826296106982,-0.60453410492082,-0.604003399324879
-0.610254260607253,-0.612039103235924,-0.612047499384647
-0.612114945326486,-0.626682349284976,-0.625622843432372
-0.641817858803954,-0.638369431737897,-0.638383037218213
-0.57726623108688,-0.612090115718988,-0.612100015657763
-0.563998969324749,-0.571762734435354,-0.571789352665151
-0.572548684319175,-0.57429982605092,-0.574469827695908
-0.659533628036189,-0.655693131879326,-0.655949194681499
-0.622633069030734,-0.620894145674623,-0.621465188812369
-0.579283951855535,-0.586999415828061,-0.586962332202103
-0.629910178105539,-0.642824280594332,-0.642823131154967
-0.607636928856759,-0.596743334470599,-0.596387426747928
-0.598735066298761,-0.608171678976021,-0.608332226885671
-0.580131100317685,-0.577595039425427,-0.576250124601239
-0.598954396527611,-0.609055376088866,-0.608989982920932
-0.613989643785983,-0.614545824728869,-0.614436908134035
-0.543160439413979,-0.541540786580457,-0.541178574416883
-0.63249528610177,-0.614164521219367,-0.61416829262734
-0.561951303174657,-0.572218764799105,-0.57210803248534
-0.656738116174681,-0.651025562892074,-0.651297249749277
-0.620191993089228,-0.633979075004008,-0.633968850686795
-0.603802853712761,-0.615856016718116,-0.615847789103653
-0.615776553214582,-0.622440330426361,-0.622454917226661
-0.603279674175795,-0.604240231926151,-0.603423036010278
-0.631575740930234,-0.629432654590422,-0.629548835426482
-0.603225159558163,-0.610306652027506,-0.610263227951247
-0.594845318889387,-0.60525563954716,-0.605259549942077
-0.516266921666089,-0.532639073549733,-0.532427165097504
-0.622355101003985,-0.64034524503474,-0.640330875387984
-0.589166335957654,-0.578470588511053,-0.577909646373873
-0.609839732746349,-0.626219985419195,-0.626324194125609
-0.60133983216094,-0.59475631166375,-0.595109074809457
-0.622048630804603,-0.625421429109593,-0.625360814492735
-0.584108109912694,-0.58459732817894,-0.583996835471883
-0.61125819991286,-0.616743446365956,-0.617190772485654
-0.602875525274135,-0.60198550677172,-0.601766214820433
-0.610151818473201,-0.605390795742675,-0.605310663562288
-0.57201922364907,-0.582759657969352,-0.582731345357075
-0.567789382506276,-0.574157439716872,-0.574420221898848
-0.590929083146362,-0.595446745647543,-0.595434117619116
-0.6516199618305,-0.638491909884632,-0.638189279563172
-0.600971083593611,-0.599826879867837,-0.599838759539888
-0.629618144757486,-0.631653353755509,-0.631655729489205
-0.565862756586066,-0.581566682790251,-0.581562554560781
-0.614751446655991,-0.616746780356823,-0.617050630605722
-0.587374746203762,-0.589414188269487,-0.589373954818334
-0.571778431411172,-0.580106566074465,-0.581483441153941
-0.584061858138197,-0.584486356616526,-0.584462600758314
-0.624372486359053,-0.623893843644488,-0.623771615785452
-0.592859955471719,-0.594831092785566,-0.59551883075029
-0.557634984213566,-0.559928496467318,-0.559966061689039
-0.620166172029467,-0.609054279273259,-0.609112531079596
-0.646226839394014,-0.650042469564191,-0.649898614968131
-0.576084866252263,-0.577569379848008,-0.577540118529769
-0.616653599886823,-0.615065803782498,-0.614926758789383
-0.568585996646338,-0.563263325743768,-0.563216517547248
-0.615366270507717,-0.614111776460263,-0.614099586233465
-0.594271544210687,-0.585330801294131,-0.585141856690921
-0.595418371443458,-0.605771371243978,-0.605792794759083
-0.625870061230494,-0.630004504178334,-0.630036976860296
-0.561280249897646,-0.571555295808194,-0.571409009344128
-0.582291544317951,-0.594410627183738,-0.594370742078963
-0.581151022289947,-0.572712475657677,-0.572960507004005
-0.564882079627611,-0.579092489528304,-0.579180281597998
-0.565321527408592,-0.574427419865922,-0.574358696068897
-0.579399620332479,-0.592840482497911,-0.592832101869169
-0.610130584911627,-0.620454383567974,-0.620550440124878
-0.618045231201918,-0.613057758159362,-0.613116670474412
-0.577649939514462,-0.585138610581008,-0.585105646948531
-0.573630330114672,-0.574688721652995,-0.574838604536105
-0.605664876356363,-0.61279674999363,-0.612790883723705
-0.59121733213405,-0.600229507432811,-0.600250327478799
-0.654441185888797,-0.65049762646364,-0.65052663166355
-0.59735261121638,-0.591202375518952,-0.591175878224797
-0.551291231299948,-0.546066589672893,-0.546131170917857
-0.604531829094034,-0.601193127345904,-0.601187493500394
-0.600842098599253,-0.598256911106325,-0.598307071505255
-0.5672857394633,-0.564718991603609,-0.564718061894034
-0.642943944533986,-0.647905996141084,-0.647898345341426
-0.57375113269406,-0.561754923707552,-0.561918402285339
-0.594632276437165,-0.604485017378784,-0.604508108847422
-0.597894727753052,-0.595193088481242,-0.595189444530722
-0.563075301980035,-0.567511956361243,-0.567641078225954
-0.655536813012915,-0.664720107712731,-0.664213433740858
-0.590779380678199,-0.588076940902596,-0.588116987938224
-0.610424533681341,-0.61060550603183,-0.610596578572123
-0.581097499505694,-0.573192840183227,-0.573194044707821
-0.586029303401821,-0.588868303060774,-0.589538526750727
-0.581654777902879,-0.602256365228845,-0.602222017067602
-0.567782741590881,-0.575044130667801,-0.575174823213858
-0.561542658691269,-0.567788360338797,-0.567734211520079
-0.532139431090453,-0.550548383009255,-0.550548538134137
-0.64056975813631,-0.630502153629682,-0.630503368318432
-0.614262647309164,-0.622987063438997,-0.623025706214239
-0.610264056428031,-0.609525948330773,-0.609536863140183
-0.606729684947162,-0.617914844398681,-0.617822566212484
-0.588661648330421,-0.584169470936284,-0.584324004243992
-0.598648499505701,-0.6070316338303,-0.606244956347981
-0.603920472564496,-0.592031122506845,-0.591979037142573
-0.639190480220195,-0.628275900935829,-0.627816577450497
-0.571733918076978,-0.556734571635304,-0.556482167501761
-0.60011774188428,-0.594731670714823,-0.594618031426843
-0.654064503969757,-0.656250687998708,-0.656354882103928
-0.590903894463158,-0.58787045828616,-0.587849134733462
-0.569628858106789,-0.576738153728396,-0.5768839266163
-0.583504117354853,-0.588886707992693,-0.588912977589753
-0.57602596445455,-0.588910406690591,-0.588725779978236
-0.577827837895898,-0.572192072491279,-0.572175111186222
-0.575050177695095,-0.572823207667998,-0.572969453843674
-0.606830097386009,-0.608352331971644,-0.608527568170435
-0.574534066202137,-0.564050214764943,-0.564311502780507
-0.610822684861432,-0.628665548495129,-0.628605967852962
-0.546411321059745,-0.561740578845907,-0.561395162377665
-0.644742882518414,-0.633484002983365,-0.633512362078704
-0.620432962213532,-0.621107807586466,-0.621105711725465
-0.62340064115021,-0.610636185943666,-0.610315019056556
-0.59495043173691,-0.592536174729663,-0.591587150882416
-0.682327435158746,-0.677838354271352,-0.677941959735643
-0.573605686187983,-0.576178702725266,-0.576093115167541
-0.593749998355088,-0.603199067225828,-0.603204944692129
-0.622772529247387,-0.628742433090125,-0.628610449713456
-0.591501708945139,-0.599733966847535,-0.59968454785607
-0.57388868137571,-0.585012282409915,-0.584994700607955
-0.600451686849993,-0.584296270758283,-0.584333144622251
-0.624539264723912,-0.605039979447836,-0.60508362173625
-0.630735386500322,-0.63178202711426,-0.63275083643086
-0.57211213318275,-0.570969876922997,-0.571082780527803
-0.596917475101751,-0.569143524687427,-0.569117577090289
-0.610868169180316,-0.602200951537127,-0.602239882792085
-0.617654034958247,-0.612088673605002,-0.612091703456953
-0.606618448859858,-0.551406691314189,-0.549052630479106
-0.622452681941008,-0.612066090703744,-0.612050927771692
-0.617141252226158,-0.626356600980882,-0.626345777316603
-0.601106029795767,-0.58958726917388,-0.588800429012747
-0.54637663547909,-0.559445780072949,-0.559398715249124
-0.582403924226029,-0.585900654516284,-0.585904935079512
-0.585547739859539,-0.584148016732347,-0.583905647481746
-0.62164056859168,-0.605155547927571,-0.604816758432152
-0.551485574602808,-0.564024401537453,-0.564050332159915
-0.617495991303226,-0.616149065105842,-0.616099577040014
-0.561525258963428,-0.567318606843847,-0.568181115936594
-0.618790545269593,-0.630181566192538,-0.630217708813816
-0.590408953258537,-0.579453697498736,-0.579536739693453
-0.574149440800995,-0.583984957369689,-0.584028520693128
-0.637592181552031,-0.63651102677472,-0.636329071795371
-0.56444075634517,-0.555558366358312,-0.555895726007198
-0.574421196234284,-0.572990360197476,-0.572750013254001
-0.61394048006561,-0.608259750895918,-0.608177815839409
-0.633568783768059,-0.633709102866196,-0.633456339329955
-0.566546777508675,-0.572379432084753,-0.572436262869289
-0.591591024006258,-0.601408034745936,-0.601405311258075
-0.606125002227813,-0.600454911316753,-0.600144510300758
-0.636008428900575,-0.645623927181426,-0.645632940262864
-0.615524118607119,-0.621297115360067,-0.620248645788014
-0.620228425110798,-0.623421361446988,-0.623922299645043
-0.600693794777406,-0.60327617166717,-0.60323817909806
-0.584331152809654,-0.580108478659456,-0.580231042246843
-0.557200760702546,-0.557239065500052,-0.557219260843977
-0.590136085528183,-0.592106108541563,-0.592088144523877
-0.608900403986096,-0.604552055822562,-0.604477310989029
-0.580618913821848,-0.590166195456452,-0.590180500302051
-0.612099181422916,-0.606759568147823,-0.607059741209804
-0.56977412054392,-0.575330440877859,-0.575371208228673
-0.593467400592191,-0.599416574738122,-0.599415692194083
-0.594709076393476,-0.600382200800392,-0.600180624435359
-0.578635049430098,-0.587431874109377,-0.587440157894746
-0.596104654522235,-0.599132285395473,-0.599169201746251
-0.607851832466754,-0.604092641387362,-0.604151389029032
-0.585826662989907,-0.594427414621184,-0.59441432320427
-0.646742347404836,-0.644859200172627,-0.644996076021784
-0.625006448324719,-0.645139049024308,-0.645218712751874
-0.589216493084719,-0.60127495480272,-0.601440424280313
-0.606258146396191,-0.597836106720111,-0.597865254695464
-0.67720376926396,-0.683361797682939,-0.683361668474796
-0.573434054131615,-0.576651485637551,-0.57705407476464
-0.540925473529033,-0.55745980599526,-0.557771187420548
-0.587978141149916,-0.592678635779953,-0.592607169181167
-0.62253308321569,-0.620421302548214,-0.620653925036592
-0.577902047390139,-0.584914892278867,-0.584843893164914
-0.578252888387897,-0.587500094299492,-0.58756927240807
-0.635590428477877,-0.633284506518567,-0.633219763065421
-0.590698983615687,-0.583945006424999,-0.583905687641171
-0.625445650560711,-0.622175601746137,-0.62323390869226
-0.584411671968753,-0.600519600348312,-0.599841952672608
-0.643569557339169,-0.633480987353296,-0.633402457080782
-0.577713191675437,-0.564281094241414,-0.564273934160798
-0.579297670552545,-0.57168420597694,-0.571911750786598
-0.587073129993892,-0.576904245172304,-0.576924765495125
-0.549239935613239,-0.558239242240378,-0.558240360418385
-0.557643108767089,-0.556925409582387,-0.556936934438728
-0.618043702268499,-0.626477076558567,-0.626571880363792
-0.53936289172821,-0.545542605039343,-0.545542126274071
-0.570996547716921,-0.571264853900133,-0.571259282867663
-0.63185486042867,-0.620776495099997,-0.620002269064957
-0.590065695340665,-0.611278861474911,-0.611100737671227
-0.604535594528741,-0.596772662370486,-0.596789042917658
-0.587647781862481,-0.581931338656986,-0.5820453991849
-0.587880618464199,-0.605834595549199,-0.605828049707281
-0.620011098062497,-0.618251733979176,-0.618450015008371
-0.577869007717598,-0.580034974054396,-0.579931292300724
-0.60156288712073,-0.598563268988669,-0.599276592922482
-0.570017637116006,-0.579476952095913,-0.579485895223977
-0.539001675726241,-0.546450958494505,-0.546327234011245
-0.620641809349306,-0.603578333851189,-0.603519795282538
-0.564969253071407,-0.55932819366566,-0.559431228221734
-0.656706167664578,-0.650009714263142,-0.649951300204222
-0.646061312376102,-0.652078390288034,-0.651680721340693
-0.585916826214121,-0.59558002237049,-0.595579238832205
-0.608583726436896,-0.609394152476339,-0.608333619566799
-0.613164109198065,-0.605327410666181,-0.60543114340244
-0.594013800444218,-0.599378707392128,-0.599386789292822
-0.596782298694956,-0.603790329770822,-0.603882549596003
-0.623358404366161,-0.62393174002328,-0.623750913929348
-0.594957823405931,-0.59849020747896,-0.598406102700507
-0.599918905932749,-0.609441844942542,-0.609439802752064
-0.607281364042985,-0.607963328918182,-0.607973691424344
-0.561368568732168,-0.57088868992622,-0.570791034529469
-0.555511286288472,-0.543983730196103,-0.544019314472566
-0.599678156975353,-0.604427466720916,-0.604417149585074
-0.64091785030756,-0.653592701256009,-0.653566223497159
-0.615732612876044,-0.608169357205135,-0.608119842677179
-0.608327363636952,-0.615269705644945,-0.61515436000897
-0.609830347552075,-0.614813218606732,-0.614883827873158
-0.594823169968822,-0.608416868196107,-0.608417785012789
-0.556346735963897,-0.559680162625332,-0.559730289538086
-0.561264265601977,-0.548083332775914,-0.548073748356793
-0.607822985120165,-0.604475549783926,-0.604460978746035
-0.551577447168686,-0.569379597723867,-0.569375157909667
-0.636532638556155,-0.635466996676984,-0.635468413004408
-0.575890839213878,-0.577438825224879,-0.577444339101452
-0.626711910306479,-0.621878931329433,-0.62185703673854
-0.566760179398576,-0.578759117345908,-0.578749686292835
-0.610892211651117,-0.632503602148884,-0.632480672924352
-0.583293440703137,-0.597888163436408,-0.597924798206607
-0.617392358298787,-0.625253049172043,-0.62525545286074
-0.563835399437518,-0.563705483863894,-0.563701407718354
-0.61790698603514,-0.608938099740722,-0.608345280133796
